trackId,length,energy,acousticness,valence,speechiness,instrumentalness,liveness,tempo,genre
2cbf8ab6-d433-4540-b2c5-fc46ab75a185,309.0,0.8016062719137634,1.05e-06,0.2803449735360819,0.0228,0.0,0.2434083695620749,108.83433798232056,Blues
51ab1e8b-a4fb-4e9f-97fa-a687ba151add,185.0,0.8067145728058649,0.2075487593445271,0.4804321073103388,0.0612238150765793,0.0381974745970312,0.3210408517990659,119.54868771816908,Country
57447489-5fcd-4091-a3ff-a6d11d0f3151,226.0,0.2468182467535411,0.7804447092492104,0.1256672522610033,0.0286994962754443,0.036808955122167,0.277850569154852,179.28887144520348,Reggae
1abbbb81-b3d8-40fb-98e5-17c33b739ed2,194.0,0.2838252734528359,0.1996703022148874,0.28302647028422,0.0314285238589224,0.0101559786427074,0.1055279839155659,94.88420742656616,Reggae
5b77a29e-6c89-4ea2-8f40-b65f9902cb5a,218.0,0.7843226528951656,0.597514780939723,0.7782823151415927,0.0228,0.0261899496442449,0.026513358571005,121.05793901723816,Reggae
16994a1a-45dd-4064-bb0b-f0e93763c12c,434.0,0.9395643225715032,1.05e-06,0.8685892676481626,0.0688459934342211,0.0,0.0398442285442983,107.70921289003248,Reggae
51955508-8b5b-477e-8e7d-0d567e443f7b,210.0,0.1034674517356193,0.9936872902439792,0.4167281460971703,0.0721227959338302,0.0413544462855562,0.2177064677124311,104.06529716563055,Jazz
12f7b6f8-396a-4728-8151-fc66e4601e96,225.0,0.8572362602041581,1.05e-06,0.4499300879436295,0.0228,0.0459581621544469,0.1260703546481232,167.02620870179967,Jazz
90396497-7e10-4de9-b3e2-f688587dd819,54.0,0.1297226463407634,0.8099170928290125,0.3814540810040071,0.0424979712875541,0.0,0.1290646705362659,148.25722600432138,Reggae
cb0f8150-8bb1-4aee-a239-8f4880c10e0b,164.0,0.3967299309932683,0.7544085981913773,0.4732995558830899,0.0363742390442122,0.0093147919571328,0.0931916677275533,149.8154341124701,Electronic
72d002a1-9b51-4989-b54b-2f9189575242,106.0,0.1178050577354266,0.6102990921433105,0.5593274262651403,0.0836891684895555,0.0,0.2466111910940803,84.28359762955952,Rap
d10d949f-9fc9-4ef2-9f2d-56554bab45c5,244.0,0.7840389725396463,0.0118457497768351,0.69829626868261,0.0547568883228446,0.0602119795642773,0.0743207172347372,128.52843658667408,Country
05ecdfb6-556e-47ac-b13d-73614a7255e1,125.0,0.2967176958407063,0.6694829080908044,0.4782957761109515,0.0228,0.0,0.1451918565057191,124.806774757361,Folk
58887956-115e-434e-8752-7e8390a65da5,266.0,0.6872413554120926,0.1420118497936223,0.6521640607094983,0.0577769886620952,0.6734393424321466,0.0559610234506381,90.41121667405412,Country
5f815e7e-5e8f-45b3-94b8-e8a704e3bdf8,158.0,0.8674913552041773,0.3219067261459722,0.4627888231876126,0.0228,0.0244928944173838,0.4578713507464333,68.82686145825275,Rap
1a7e763d-c17f-46d1-9a3f-9aef3afee9ba,194.0,0.8807105673216887,0.0946137987826916,0.5616094136075143,0.1172636751986817,0.0,0.0929838528812639,122.91126349837522,RnB
2cb5c51c-e4c7-451f-b6d1-05013f78dd32,321.0,0.9576322203401516,0.0366622911713835,0.6570506081459823,0.2064552475790543,0.9155555209561012,0.601,106.45957587787984,Country
5e72d4f9-69b9-408e-a367-e04e6fec8bde,242.0,0.8033026918665568,0.0487575431929342,0.7648429493414988,0.0975596033204961,0.1467077051546189,0.1894789392233835,94.70883203308723,Latin
1657428c-dd19-45cd-a990-ea2f5644b4f5,198.0,0.8508326114310141,0.0002004285963206,0.5490160600798283,0.0539876802387425,0.8904954159826155,0.3145413286985252,184.78784649153687,Blues
40e73989-e023-4d84-a4c7-6e2a5d16918d,242.0,0.8089576736851023,0.0301355963721048,0.4416423766646946,0.0228,0.0,0.3863709499118368,175.6048729082851,Jazz
6d9722e1-432f-48d9-bbc6-40598369f988,194.0,0.8839865924979651,0.2523603118903179,0.0439637901078175,0.212,0.0,0.121657626209332,143.6464036405671,Electronic
b43f7473-567c-43ca-85ce-079205ebaaec,116.0,0.5956964947713056,0.6388922389635424,0.5558256531470366,0.1323875695564668,0.0,0.2553404794557725,96.0879011889226,Electronic
a9a2ff47-846d-4a13-a5ab-3c5837577f9d,223.0,0.4421899225261874,0.0897303546907397,0.6853973040583843,0.0277463266802764,0.0027484873147941,0.1472483701453365,199.6741094312993,Country
9ace3fda-836a-4fb7-a5f2-9be2cd603ef7,220.0,0.4509740781749257,0.3690429170102742,0.3935290995630326,0.0228,0.9038869165401354,0.1237480867294042,80.04434531301085,Folk
fe9b6b9a-ee07-4b18-81c0-85cfb1aaad63,318.0,0.360938118283382,0.6710677496722742,0.4019331426364843,0.0861938560012133,0.0452771334644412,0.4315848906293767,114.92004285008544,Folk
b2960648-ec26-453a-a3b6-b931b7a45ed0,225.0,0.241964803354846,0.980768311005495,0.3612476361129029,0.0228,0.0935295762323121,0.0432801777698471,77.32688064592907,Folk
338cd25d-e85a-40d0-bc7e-67378d10c32c,224.0,0.659588899198182,1.05e-06,0.6975264786159665,0.0228,0.0138982963208643,0.3965251758083151,118.36708829018136,Rap
3f389a92-0ba4-4ee5-8d8e-00b0c31a2730,210.0,0.9706318971012452,0.1775600624838051,0.6125960814516194,0.0518276633391903,0.0,0.1884860866369537,123.54086265610272,RnB
59703ef2-83e4-48b6-82c0-e2dba6adef2d,253.0,0.6995376069742864,0.0029172277777749,0.3921457186738052,0.084445381142871,0.737840847396902,0.0940333365512491,119.80893738436043,Rap
a50a570d-0ad2-48e9-b92a-0ee902e8b371,274.0,0.5691698459323139,0.2055169841904741,0.3914935116312739,0.0228,0.0,0.2398587101609949,143.6296832031763,Jazz
1fcc70bc-7801-449c-8a5b-9560d0c6b08f,234.0,0.8728264788245352,0.263561275071362,0.7026533214132388,0.0698703173453914,0.0,0.1372866208955779,96.741655154348,Latin
623549dc-cc2d-44c8-8839-fdc6a21ae7d4,202.0,0.698270998670135,0.0414508321211682,0.1822918872827756,0.0426510997432803,0.0,0.3301033207040539,95.70061067066742,Country
74774bc4-0084-4f9e-bd75-d0f1b2b43402,317.0,0.7196527753808878,0.0101202855848398,0.5134182965967811,0.0228,0.0498520518418191,0.1503925985936933,85.87438394697551,Jazz
298b278f-501d-4ee2-abe9-461c468ef508,261.0,0.4060099633706027,1.05e-06,0.5077196208596241,0.0507875124857824,0.0,0.1400569066578879,124.05363073714442,Latin
efea4873-18b1-4887-b89b-7f18d8913ace,282.0,0.2164169006550554,0.9889285094165248,0.0772026007708858,0.0228,0.0185521228019265,0.0608521490226199,106.47535588704676,Country
ae29d605-c825-4578-b776-414dcb98bb1d,114.0,0.8410102946927053,0.1385296746311183,0.8407596004850911,0.0428988363796325,0.0147916570839679,0.1802947553741146,142.67273955656833,Blues
438999a2-123e-4967-8bb3-45b034163073,271.0,0.8432255228084793,0.2222045270788208,0.5254450424344785,0.0385712464309717,0.3679728357702782,0.1570048792784932,96.76124956260746,Latin
2bf51b50-fd6e-446c-8d07-c8b8e87ce0db,717.0,0.6722764441933393,0.0958085915401192,0.4486845065219243,0.023954573612371,0.8626219035327747,0.0840983285201586,132.2338872095448,Country
7840ab14-bda4-4d6d-88f5-d1832dcbb688,254.0,0.6823124337073273,0.6260958641668791,0.1568244360495658,0.0548577622899246,0.0,0.601,171.6248613781805,Country
947df025-ebd7-45e9-b21b-5fd9bf9ef1c3,211.0,0.5110725690330017,1.05e-06,0.0803063425821251,0.0867539250637094,0.006044920072794,0.2340015135759605,130.00402693623715,Reggae
c0d00383-8193-4375-8fb2-82ad7b27b7b8,226.0,0.8225388905297901,0.0851314742511433,0.2566945062476978,0.0293581072179688,0.0,0.1677830389796884,106.25020820144846,Pop_Rock
bbe97370-69cb-497b-80d4-16953d41b306,88.0,0.5948890258743271,0.3138664163498305,0.5355584188115502,0.0402040065291506,0.0056242310709872,0.139396654272331,122.04790301231291,Jazz
1daf3123-e915-43c2-bd42-2a9422e41a10,295.0,0.5342330568939445,0.2730545141175532,0.2576546719952748,0.0958454746290124,0.0494154312645324,0.1503309586414101,107.5551485467686,Latin
0f548542-f8c7-472d-b5ee-6e0eb9af7c25,259.0,0.5064585076781641,1.05e-06,0.0620980826700906,0.0530976204500149,0.0,0.1242034990819707,121.41681819086048,Pop_Rock
4a33186a-7301-4fa0-8428-7042e4285d30,218.0,0.2972522548578484,0.5634074639113742,0.7463080118897378,0.0912412684593106,0.0074178506588093,0.1330271259540523,131.4110020833238,Rap
abd558bf-908a-465b-861a-e8acaee7ccd8,248.0,0.7383972776274476,1.05e-06,0.4279481186738688,0.0228,0.0447968619627065,0.0174,133.751959718732,Electronic
ebfcfc50-77b0-43fa-b563-f1c7a7da0d4a,382.0,0.8648866625272829,0.0123866458252302,0.7335366701269125,0.0283926654315339,0.6913659366013238,0.4329777239635171,140.46933571176572,Blues
b69c3966-880a-455c-8b9e-836ec90c981b,150.0,0.8268843456893807,0.0277173692860958,0.168690537194329,0.0228,0.0,0.2947843178894591,92.82179181635708,Reggae
e05b8bf7-d125-49db-bb7e-fdf6f22ca038,176.0,0.6721582263993015,0.0434130908026167,0.1183664977213727,0.0748374839812137,0.3425216760677135,0.2679144410184138,131.95358500893963,Rap
86f9fda9-60d6-441c-988a-a867cff0f2af,194.0,0.7946559019771485,0.5375189418443417,0.505723373863556,0.0334774700908356,0.2592483647252097,0.2173806630592411,115.50353080154623,Country
63a7e1f1-bd2a-44e7-a760-2b81890252ef,252.0,0.7753083951002853,0.2030560525155969,0.8649418449507001,0.0228,0.0361906613004417,0.0992488215178655,121.756372929033,RnB
061689af-b037-4623-bf92-f739fb0d0ec0,220.0,0.6561740254455464,0.2670396587275689,0.4704373317832589,0.0798317073307958,0.7546581717921313,0.2870256790422567,108.18200265720486,Blues
f8de0927-1bec-42ca-9707-1927056c106d,349.0,0.4065658032687347,0.1217743163644895,0.1860329834751165,0.1639763249894391,0.1832761583905877,0.1591758298556979,128.3505621838051,Reggae
ad72ef81-df3a-4167-b579-af4a626936a7,268.0,0.9361608096616956,0.6841283124493456,0.2542296774019148,0.2026998197197524,0.907048713802988,0.2535910993625507,127.2355456065218,Pop_Rock
6293aa01-6e51-4365-9c3e-cb7a07336342,449.0,0.7371386363933452,0.2370718433018938,0.8471013728086529,0.1209470809434803,0.0202368673071488,0.1073075301330414,124.33058318495236,Blues
5c91dec0-813a-4122-942e-43ed58eec4ee,247.0,0.4158149394302537,1.05e-06,0.0691764335425147,0.0843247246733691,0.6693112006866349,0.1576038831106775,172.50075640416938,Rap
a992e305-0e6f-4caf-8beb-3d2f28072431,392.0,0.8882398921800991,0.0109037652421721,0.8753606552238513,0.0228,0.112159154996369,0.1712176743675016,120.95949589648808,Blues
9ab15c44-8f61-4441-8cbc-e4ec2ce86a21,206.0,0.477379403358799,0.0059247916858784,0.2621575842574438,0.0892692677823475,0.0,0.2355573050196277,165.44987968743834,Folk
7b69e891-7986-4e6e-803b-685fa5407104,250.0,0.3758419152444064,0.4601665524972857,0.1501251745742896,0.0228,0.1193668219185908,0.2769417216306917,83.02053889664155,Jazz
576ef4ac-d241-41cd-98fd-6619921a7f42,221.0,0.3061833809203022,0.1004903837860674,0.4914032923527011,0.0228,0.006460075619608,0.1740400113117736,127.76483608387394,Pop_Rock
072da71d-434f-46be-99a0-09e253eb7110,324.0,0.5856373818687876,0.6716771300675562,0.8401722786955497,0.0228,0.0244262167595312,0.1182249056400837,132.40939778525745,Reggae
7566f90c-fd97-43d9-b967-a4d1f85af1b0,197.0,0.8056052835857578,0.0585830777566614,0.3397193100590119,0.0228,0.0,0.1317567407839885,93.68016482239148,Folk
1be026f7-e63a-4a34-a2a6-2ea9586fd6a7,224.0,0.8020989348420072,0.1104730357968814,0.7810690610548628,0.0699559024769605,0.9125952818410844,0.0769452213155233,131.77894476512782,Country
3a043077-a23e-44e3-a372-9ad2e0b3f90e,249.0,0.6565718219343001,0.2403682092509249,0.7729869644172442,0.0680961466562403,0.0014679150718469,0.0804757853397991,143.0633281516886,Electronic
f018668b-3e3f-4dbb-a886-3b9601566f27,268.0,0.5271953521863117,0.0935538023305182,0.2675704660217354,0.0228,0.0,0.1115429514504464,130.0432344941086,Folk
bf89c2b7-66d8-4c4a-9ba4-f222afdd060f,334.0,0.6715198705051022,0.0467748026723023,0.5257538369573738,0.0228,0.0077599459810048,0.0701506398400514,114.76451933009498,RnB
e86f33a4-434c-4444-902d-1bb5fc16d31c,212.0,0.8992662240474527,1.05e-06,0.2491017185948172,0.040657615559531,0.6616061094249988,0.1054589835738557,125.964189053741,Blues
8cdc7d19-ec28-48c9-bcc3-6b46a5c3638d,286.0,0.4937988792863971,0.2555705099351315,0.4695408611576253,0.0228,0.0,0.0174,71.81027365681504,Reggae
dc9f2cc2-4c84-4447-bded-52eef154c2dc,152.0,0.4787159570773613,0.7836710239910801,0.8949592828381665,0.0228,0.8674488079796703,0.3187829692149411,140.11150817783502,Reggae
77a69d76-99ac-480c-961f-c8b205d36082,322.0,0.7108088410899415,1.05e-06,0.2299831899497129,0.0267955873016188,0.0,0.133495261881369,136.68782554659958,Folk
b1e2db62-3014-4b3c-9f79-144355372d61,790.0,0.2780929014405128,0.996,0.33234629642838,0.1103705162058017,0.0,0.1319127018667975,163.3399839371325,Jazz
f482ddf3-43f5-47db-9102-6a508c69aed0,186.0,0.9140977774039633,1.05e-06,0.5874225947587413,0.0571590833163043,0.0,0.0706045904256417,133.1594140392832,Latin
96c1c199-2f3a-4846-8ac5-79fd346fe579,308.0,0.3971582616865377,0.7152694415747947,0.6401167399178331,0.0228,0.5128611219322232,0.1313301510494709,159.95326510011083,Reggae
4ee72358-f229-4be3-ac21-947490aabb09,191.0,0.9969316212227874,0.0191950789865905,0.5705716281359291,0.1140549515561327,0.0324891821545848,0.0692202468630803,131.51727609632073,Blues
865239b2-9666-4bf8-974c-a0e37f10dba0,182.0,0.5365497984517521,0.0964678972091461,0.6313708968616254,0.0287706477098686,0.7064599512995617,0.0779724023263819,83.31955692013838,RnB
8fd87773-3d6a-4cc4-b60e-67a4a4d6a0c6,459.0,0.4704120118602866,0.7066795939257594,0.6983251774532953,0.034937160531553,0.01833228777954,0.0623494974563919,105.48529366063622,Reggae
403297a0-8743-4cc3-977b-5e74c58a5173,320.0,0.8735857391015396,1.05e-06,0.2755244258976647,0.0926117852267797,0.0,0.1535999389594263,94.41576946517937,RnB
3c2b6226-b49c-4c26-91cd-3e00188ddf2e,186.0,0.8957747824869831,0.1045909785790498,0.8414781316843218,0.0886638266662249,0.0286051125612063,0.0918046167373638,109.58194219316088,RnB
ae7aee40-0a91-4bb1-b5d8-197973f6adeb,230.0,0.9971041768899906,0.0337291044194708,0.6987049411841946,0.0228,0.0,0.0744956449560046,150.19142873071678,Rap
ce0f6a01-dec4-461d-8994-c468faf6ca22,195.0,0.7173066182071608,0.0106953151741237,0.3351666724184438,0.0228,0.907341698293274,0.1068092536479733,124.95700214920224,RnB
f1bd8016-44fd-447c-bcec-ef00a1c7f4c0,171.0,0.6839152196192645,0.4985842002598101,0.9356864625452626,0.2023993262352494,0.0,0.1381059540608061,138.30560744826482,Blues
644d43c5-1c00-4ec6-83ab-fae901c3e480,130.0,0.6637504381564211,0.7514213221602917,0.7520403633465865,0.1060296142894034,0.0,0.1083734595465383,151.89438020101412,Blues
c467a050-8d02-4ec8-9992-b07eb952361d,247.0,0.6875419290421407,0.4578712879915506,0.8877370914682297,0.068086684850724,0.0,0.161690840835208,105.0246135613888,Electronic
37ccc6c7-7234-4b6f-a63b-873febf919dc,230.0,0.6016538936168246,0.1164787261245865,0.9775794674922876,0.0228,0.0,0.1063856871780832,144.1167318534266,Country
cfdc1691-1bcc-4498-9009-3e775a500244,319.0,0.8469206276296156,0.0813495078501305,0.7756361580362765,0.0228,0.0,0.1395912063747403,161.49409506101404,Jazz
c3bf5d9b-258a-4715-a619-4fa2d58f1e17,333.0,0.8460885076291322,0.192099962444245,0.6689998880506917,0.1272355614674766,0.0152459140909854,0.0926074590406961,94.54447428149687,Reggae
486967e8-baf5-4c32-8c26-464ed581e53f,217.0,0.4391858976359183,0.5421610827753224,0.180788290364376,0.0317868902081822,0.0125400788073466,0.3444673193247944,136.59760956037476,Folk
f305979f-9aaf-4a74-9cea-6e0e79779d6c,223.0,0.2360670017456871,0.9756271424455992,0.4034447267810695,0.0840776591616586,0.0283791066767412,0.1516403460078129,109.86122196746338,Electronic
2862451c-e42e-4c2f-a9a6-f34679a6ed63,277.0,0.3601052375326808,0.223771225425081,0.8243710381470725,0.0228,0.0426433879699128,0.1320241432368338,91.49577737742086,Country
c304d7bc-3346-48cc-ba9b-2da4bc3abbc2,473.0,0.6758155621231009,0.2422427851164319,0.6915585104690289,0.1251051142743002,0.285086303463662,0.0751428266771614,200.14726017469545,Reggae
c1b9651c-4674-4d6b-850b-b9393d607779,208.0,0.7999786078698168,1.05e-06,0.1214607187695502,0.0270623729080698,0.0,0.1653315563483394,203.19637206571585,Pop_Rock
a5ca947a-1e62-4ffc-8e85-a4d8f153d23e,143.0,0.4028833028656843,0.2773190648197462,0.58703513707161,0.0915382139767644,0.0,0.218279052046152,117.80302466615127,Blues
78028288-fa9c-4aac-b713-ad57fa73725f,294.0,0.999,0.0117085722118151,0.6412608055132666,0.0228,0.0,0.352009971415797,129.66131192123464,Reggae
4d577ca5-6acc-4a8e-b163-e023da361bb0,436.0,0.1473701447137891,0.8444498011954783,0.2704805774741642,0.0228,0.0,0.2706444652105121,160.4354751970634,RnB
be396acc-5da2-4029-8aad-51b0fc5cad83,88.0,0.1550516203387966,0.996,0.1244395457523903,0.0357464751268745,0.0,0.1665013250064254,127.97017476778429,Blues
fc15fc25-21c1-4a1a-b31e-0f84f4dcd657,145.0,0.8382336836527678,0.2072446807153097,0.6862228216595527,0.0977539282693264,0.4169257803603269,0.2024609450095976,124.35838166318204,RnB
0ac8cf5f-88e8-4f4b-b367-c0190396f30f,287.0,0.4077694840890385,0.5619047609613723,0.7534574188744371,0.0228,0.0012713793153569,0.3910954735618347,74.34851055157823,Jazz
15dd8ed1-c37f-426c-91a2-2ca8adbc9e03,300.0,0.5320426343615703,0.0790114432056396,0.3228816128508487,0.0228,0.0,0.1374038539266815,76.60744321420326,Jazz
6146ba7c-8a5d-4ba0-98ba-cfb67662db61,325.0,0.7567856273958437,1.05e-06,0.989,0.0864038253923895,0.0,0.37980241924818,109.390462442914,Folk
b6c90e3a-5fa3-485e-80b8-9365143ce27a,189.0,0.3955369970132893,0.7062003888566837,0.7549133592244339,0.0526380004556964,0.0225241431509985,0.0174,132.30613071771958,RnB
e15cf5d6-b262-4ab7-aeb2-8cd56cd590e6,221.0,0.6803171617205934,0.0433384842067343,0.8906557279078517,0.0646985303520792,0.0,0.1105019949596365,106.2158712349842,Pop_Rock
345452b3-5568-4fab-b1d7-fd39a6fe54b0,216.0,0.8393354535675923,0.045321372029311,0.4070629353818272,0.0228,0.0190832304700365,0.2151795476748384,143.32297269965028,Jazz
90a2cd4c-3560-42ca-b068-99da9746f4cb,227.0,0.731614070483506,0.0753308496657887,0.6580775387024861,0.088743062268233,0.0,0.0353958028843206,152.42409537362636,Country
f29ab791-72d8-46bc-826f-336d51d20fcb,203.0,0.2095072223730109,0.9630832963791656,0.1156097954021269,0.0823510101051626,0.0460460986027866,0.4846745443815728,132.86335586859622,Folk
798c61d1-57fb-4aaf-bdcd-600a43fe6657,327.0,0.4179660590179269,0.3437942138483789,0.7166163320243837,0.0944476827168727,0.0187678819624201,0.0856346794234158,149.84473667834064,Rap
52f14bbf-525e-4f6c-8e1c-baafd5f6aedb,150.0,0.6925138790327572,0.1143941626135353,0.1792449928249193,0.0300478182750289,0.0,0.0935327005143935,136.54342809994023,Blues
def74a27-5377-4174-921c-a61f86e87fa8,357.0,0.9084011170076868,1.05e-06,0.7329844338007797,0.0268215197796251,0.0,0.3328112373737519,86.99956641159073,Electronic
6b587a04-1dc8-4d9d-b5a9-33f63a829b86,253.0,0.8578526492173509,1.05e-06,0.3965249251358536,0.0228,0.0,0.1832629054919211,154.78851158062784,Pop_Rock
156e8501-4d9b-491d-a872-8f29d3a7ed0f,233.0,0.7045646726428836,0.1046968074441249,0.2284230120481037,0.1353871779715201,0.066397623457796,0.2497650853817667,117.46580107853885,Rap
b44a4e97-73b6-45ba-93de-15205e51f0cd,308.0,0.8784113280625988,0.033702783993904,0.6581017283725799,0.0347511349466895,0.0089153684583467,0.3730797580186377,138.16338312624043,Country
b6d88594-19b3-4820-97ff-5d684385d757,208.0,0.8672061995766291,0.0627310175570745,0.19165263602951,0.0703201763932774,0.0283821865614217,0.1437394525174065,113.701928706328,Pop_Rock
0fe46e99-74ad-464c-8dd4-eda31a83b3ae,185.0,0.3736057364997225,0.7304656508774449,0.7178509246206249,0.0228,0.2311719220025627,0.1810534172127065,90.49304498597088,Pop_Rock
2e72d77d-2423-4fa2-8bbf-ee3643ca8017,247.0,0.9798343186260344,1.05e-06,0.6759655825842471,0.0228,0.0222112689636811,0.0664079155420189,166.51631197971466,Blues
86c83703-8029-44e4-98e6-5d39a7dc74b1,135.0,0.7484396873165485,0.1018384509656116,0.6119685135448165,0.059014532915303,0.299788247783937,0.0807501911402502,120.11027638572736,Jazz
c85b1ca6-c732-4392-843b-956def6b861e,417.0,0.8034969317419601,1.05e-06,0.5537331078104425,0.1149378923889046,0.7411202222305238,0.0730125797837895,118.68149931358508,Rap
ad6b39da-3890-4ecc-a845-4fa04649459e,407.0,0.042688570403725,0.996,0.0583729040142671,0.069029075577786,0.0,0.0487130689132304,155.97218797286254,RnB
9f1ee2cc-599b-4653-8172-d26b3d1b48a5,267.0,0.543959084784174,0.0519433831078659,0.8194112522694885,0.0918924434252076,0.6403650781572872,0.136994931912552,97.53185630669338,Rap
